dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
7.492797 1.029832 7.727370 0.299289 1.034288 7.237232 0.302404 -0.899445 7.472923 2.234224 7.529863 2.234224 -10.534338
7.502867 1.029832 7.727370 0.299289 1.033682 7.114404 0.305263 -0.899445 7.472923 2.234224 7.529863 2.234224 -10.534338
7.512932 1.029832 7.727370 0.299289 1.033208 7.059828 0.306529 -0.899445 7.472923 2.234224 7.529863 2.234224 -10.534338
7.522991 1.029832 7.727370 0.299289 1.032676 6.987037 0.307908 -0.899445 7.472923 2.234224 7.529863 2.234224 -10.534338
7.533044 1.028172 7.250425 0.306072 1.032241 6.930122 0.309280 -1.055261 7.554274 1.851098 7.918041 1.851098 -11.770120
7.543090 1.028172 7.250425 0.306072 1.031914 6.874321 0.310580 -1.055261 7.554274 1.851098 7.918041 1.851098 -11.770120
7.553130 1.028172 7.250425 0.306072 1.031629 6.781401 0.313158 -1.055261 7.554274 1.851098 7.918041 1.851098 -11.770120
7.563163 1.028172 7.250425 0.306072 1.031622 6.717230 0.314461 -1.055261 7.554274 1.851098 7.918041 1.851098 -11.770120
7.573190 1.028172 7.250425 0.306072 1.031912 6.674302 0.315621 -1.055261 7.554274 1.851098 7.918041 1.851098 -11.770120
7.583213 1.025253 6.759958 0.312408 1.032506 6.653268 0.316944 -1.178145 7.579406 1.474850 8.171352 1.474850 -12.801059
7.593234 1.025253 6.759958 0.312408 1.033250 6.610794 0.318143 -1.178145 7.579406 1.474850 8.171352 1.474850 -12.801059
7.603254 1.025253 6.759958 0.312408 1.034094 6.543438 0.320546 -1.178145 7.579406 1.474850 8.171352 1.474850 -12.801059
7.613275 1.025253 6.759958 0.312408 1.035140 6.502410 0.321744 -1.178145 7.579406 1.474850 8.171352 1.474850 -12.801059
7.623299 1.025253 6.759958 0.312408 1.036280 6.464769 0.322938 -1.178145 7.579406 1.474850 8.171352 1.474850 -12.801059
7.633328 1.025361 6.255843 0.318330 1.037452 6.419444 0.324152 -1.310827 7.660278 1.035055 8.318617 1.035055 -13.908786
7.643365 1.025361 6.255843 0.318330 1.038610 6.358290 0.325373 -1.310827 7.660278 1.035055 8.318617 1.035055 -13.908786
7.653411 1.025361 6.255843 0.318330 1.039638 6.240917 0.327791 -1.310827 7.660278 1.035055 8.318617 1.035055 -13.908786
7.663467 1.025361 6.255843 0.318330 1.040812 6.170483 0.329072 -1.310827 7.660278 1.035055 8.318617 1.035055 -13.908786
7.673535 1.025361 6.255843 0.318330 1.041987 6.101963 0.330194 -1.310827 7.660278 1.035055 8.318617 1.035055 -13.908786
7.683614 1.029991 5.741182 0.323820 1.043060 6.010519 0.331479 -1.420692 7.752862 0.853975 8.452589 0.853975 -14.497500
7.693705 1.029991 5.741182 0.323820 1.044092 5.933256 0.332688 -1.420692 7.752862 0.853975 8.452589 0.853975 -14.497500
7.703807 1.029991 5.741182 0.323820 1.044810 5.767017 0.334982 -1.420692 7.752862 0.853975 8.452589 0.853975 -14.497500
7.713919 1.029991 5.741182 0.323820 1.045633 5.676898 0.336224 -1.420692 7.752862 0.853975 8.452589 0.853975 -14.497500
7.724038 1.029991 5.741182 0.323820 1.046387 5.581231 0.337344 -1.420692 7.752862 0.853975 8.452589 0.853975 -14.497500
7.734163 1.034309 5.219826 0.328851 1.047168 5.504161 0.338475 -1.444536 7.997428 1.163873 8.389989 1.163873 -14.059672
7.744291 1.034309 5.219826 0.328851 1.047913 5.415601 0.339527 -1.444536 7.997428 1.163873 8.389989 1.163873 -14.059672
7.754421 1.034309 5.219826 0.328851 1.048472 5.260603 0.341608 -1.444536 7.997428 1.163873 8.389989 1.163873 -14.059672
7.764551 1.034309 5.219826 0.328851 1.049159 5.183783 0.342662 -1.444536 7.997428 1.163873 8.389989 1.163873 -14.059672
7.774677 1.034309 5.219826 0.328851 1.049790 5.137546 0.343682 -1.444536 7.997428 1.163873 8.389989 1.163873 -14.059672
7.784798 1.033866 4.694314 0.333411 1.050127 5.053059 0.344669 -1.412197 8.291434 1.308573 8.140844 1.308573 -13.815133
7.794911 1.033866 4.694314 0.333411 1.050301 5.009931 0.345683 -1.412197 8.291434 1.308573 8.140844 1.308573 -13.815133
7.805015 1.033866 4.694314 0.333411 1.049954 4.878850 0.347583 -1.412197 8.291434 1.308573 8.140844 1.308573 -13.815133
7.815109 1.033866 4.694314 0.333411 1.049427 4.811315 0.348550 -1.412197 8.291434 1.308573 8.140844 1.308573 -13.815133
7.825191 1.033866 4.694314 0.333411 1.048565 4.732631 0.349514 -1.412197 8.291434 1.308573 8.140844 1.308573 -13.815133
7.835261 1.028421 4.168907 0.337475 1.047478 4.650842 0.350520 -2.629740 7.872463 1.333778 7.743907 1.333778 -12.948814
7.845320 1.028421 4.168907 0.337475 1.046297 4.568093 0.351528 -2.629740 7.872463 1.333778 7.743907 1.333778 -12.948814
7.855370 1.028421 4.168907 0.337475 1.044906 4.373132 0.353425 -2.629740 7.872463 1.333778 7.743907 1.333778 -12.948814
7.865412 1.028421 4.168907 0.337475 1.043898 4.284781 0.354341 -2.629740 7.872463 1.333778 7.743907 1.333778 -12.948814
7.875449 1.028421 4.168907 0.337475 1.043095 4.189247 0.355322 -2.629740 7.872463 1.333778 7.743907 1.333778 -12.948814
7.885485 1.023502 3.647119 0.341028 1.042546 4.087000 0.356228 -2.185490 7.405627 0.722904 7.585646 0.722904 -13.545465
7.895521 1.023502 3.647119 0.341028 1.042305 3.994729 0.357052 -2.185490 7.405627 0.722904 7.585646 0.722904 -13.545465
7.905561 1.023502 3.647119 0.341028 1.042074 3.749692 0.358613 -2.185490 7.405627 0.722904 7.585646 0.722904 -13.545465
7.915605 1.023502 3.647119 0.341028 1.042447 3.635537 0.359373 -2.185490 7.405627 0.722904 7.585646 0.722904 -13.545465
7.925655 1.023502 3.647119 0.341028 1.043152 3.511900 0.360081 -2.185490 7.405627 0.722904 7.585646 0.722904 -13.545465
7.935712 1.023585 3.123824 0.344112 1.044178 3.385453 0.360734 -3.020240 7.097274 1.361036 7.138544 1.361036 -11.513747
7.945778 1.023585 3.123824 0.344112 1.045590 3.313220 0.361383 -3.020240 7.097274 1.361036 7.138544 1.361036 -11.513747
7.955852 1.023585 3.123824 0.344112 1.047090 3.173252 0.362619 -3.020240 7.097274 1.361036 7.138544 1.361036 -11.513747
7.965933 1.023585 3.123824 0.344112 1.048786 3.088133 0.363154 -3.020240 7.097274 1.361036 7.138544 1.361036 -11.513747
7.976023 1.023585 3.123824 0.344112 1.050417 3.012087 0.363681 -3.020240 7.097274 1.361036 7.138544 1.361036 -11.513747
7.986118 1.026261 2.594197 0.346743 1.051774 2.912109 0.364188 -3.393022 6.765925 1.686234 6.712503 1.686234 -10.105960
7.996218 1.026261 2.594197 0.346743 1.052846 2.853331 0.364683 -3.393022 6.765925 1.686234 6.712503 1.686234 -10.105960
8.006321 1.026261 2.594197 0.346743 1.053257 2.664088 0.365733 -3.393022 6.765925 1.686234 6.712503 1.686234 -10.105960
8.016426 1.026261 2.594197 0.346743 1.053310 2.560476 0.366196 -3.393022 6.765925 1.686234 6.712503 1.686234 -10.105960
8.026530 1.026261 2.594197 0.346743 1.052850 2.448028 0.366631 -3.393022 6.765925 1.686234 6.712503 1.686234 -10.105960
8.036631 1.025949 2.062281 0.348888 1.051902 2.329657 0.367069 -3.546644 6.466381 1.844481 6.348029 1.844481 -9.125447
8.046727 1.025949 2.062281 0.348888 1.050489 2.194013 0.367551 -3.546644 6.466381 1.844481 6.348029 1.844481 -9.125447
8.056816 1.025949 2.062281 0.348888 1.048598 1.957956 0.368438 -3.546644 6.466381 1.844481 6.348029 1.844481 -9.125447
8.066895 1.025949 2.062281 0.348888 1.046576 1.827347 0.368789 -3.546644 6.466381 1.844481 6.348029 1.844481 -9.125447
8.076961 1.025949 2.062281 0.348888 1.044342 1.677732 0.369186 -3.546644 6.466381 1.844481 6.348029 1.844481 -9.125447
8.087010 1.019472 1.534631 0.350522 1.042014 1.546526 0.369541 -3.508665 6.257657 2.033528 6.101791 2.033528 -8.292392
8.097041 1.019472 1.534631 0.350522 1.039661 1.398825 0.369829 -3.508665 6.257657 2.033528 6.101791 2.033528 -8.292392
8.107050 1.019472 1.534631 0.350522 1.037335 1.140944 0.370342 -3.508665 6.257657 2.033528 6.101791 2.033528 -8.292392
8.117035 1.019472 1.534631 0.350522 1.035355 1.001978 0.370519 -3.508665 6.257657 2.033528 6.101791 2.033528 -8.292392
8.126996 1.019472 1.534631 0.350522 1.033694 0.895376 0.370654 -3.508665 6.257657 2.033528 6.101791 2.033528 -8.292392
8.136933 1.006477 1.008980 0.351664 1.032371 0.790935 0.370813 -3.353618 5.927181 2.093046 5.757137 2.093046 -7.498226
8.146848 1.006477 1.008980 0.351664 1.031401 0.694773 0.370990 -3.353618 5.927181 2.093046 5.757137 2.093046 -7.498226
8.156741 1.006477 1.008980 0.351664 1.030633 0.472569 0.371161 -3.353618 5.927181 2.093046 5.757137 2.093046 -7.498226
8.166617 1.006477 1.008980 0.351664 1.030203 0.360665 0.371222 -3.353618 5.927181 2.093046 5.757137 2.093046 -7.498226
8.176480 1.006477 1.008980 0.351664 1.030018 0.252500 0.371224 -3.353618 5.927181 2.093046 5.757137 2.093046 -7.498226
8.186334 0.995190 0.477256 0.352331 1.030084 0.140893 0.371321 -3.200161 5.462615 1.945495 5.291711 1.945495 -6.863335
8.196185 0.995190 0.477256 0.352331 1.030391 -0.004996 0.371437 -3.200161 5.462615 1.945495 5.291711 1.945495 -6.863335
8.206039 0.995190 0.477256 0.352331 1.030914 -0.274611 0.371431 -3.200161 5.462615 1.945495 5.291711 1.945495 -6.863335
8.215901 0.995190 0.477256 0.352331 1.031806 -0.426193 0.371493 -3.200161 5.462615 1.945495 5.291711 1.945495 -6.863335
8.225776 0.995190 0.477256 0.352331 1.032984 -0.571362 0.371457 -3.200161 5.462615 1.945495 5.291711 1.945495 -6.863335
8.235670 0.995429 -0.066229 0.352517 1.034396 -0.718115 0.371456 -2.977725 5.087297 1.880437 4.925117 1.880437 -6.251540
8.245586 0.995429 -0.066229 0.352517 1.036003 -0.865382 0.371399 -2.977725 5.087297 1.880437 4.925117 1.880437 -6.251540
8.255527 0.995429 -0.066229 0.352517 1.037757 -1.130086 0.371259 -2.977725 5.087297 1.880437 4.925117 1.880437 -6.251540
8.265495 0.995429 -0.066229 0.352517 1.039656 -1.258826 0.371092 -2.977725 5.087297 1.880437 4.925117 1.880437 -6.251540
8.275490 0.995429 -0.066229 0.352517 1.041581 -1.367897 0.370926 -2.977725 5.087297 1.880437 4.925117 1.880437 -6.251540
8.285513 1.005827 -0.626952 0.352202 1.043447 -1.473603 0.370666 -2.751192 4.932847 1.986860 4.784035 1.986860 -5.743162
8.295562 1.005827 -0.626952 0.352202 1.045191 -1.576245 0.370441 -2.751192 4.932847 1.986860 4.784035 1.986860 -5.743162
8.305634 1.005827 -0.626952 0.352202 1.046712 -1.749055 0.369779 -2.751192 4.932847 1.986860 4.784035 1.986860 -5.743162
8.315726 1.005827 -0.626952 0.352202 1.047887 -1.786877 0.369450 -2.751192 4.932847 1.986860 4.784035 1.986860 -5.743162
8.325832 1.005827 -0.626952 0.352202 1.048617 -1.845408 0.369153 -2.751192 4.932847 1.986860 4.784035 1.986860 -5.743162
8.335949 1.014581 -1.205329 0.351361 1.048814 -1.878345 0.368726 -2.693864 4.940656 2.070593 4.801684 2.070593 -5.601154
8.346070 1.014581 -1.205329 0.351361 1.048397 -1.922584 0.368445 -2.693864 4.940656 2.070593 4.801684 2.070593 -5.601154
8.356191 1.014581 -1.205329 0.351361 1.047309 -2.016254 0.367698 -2.693864 4.940656 2.070593 4.801684 2.070593 -5.601154
8.366305 1.014581 -1.205329 0.351361 1.045529 -2.073836 0.367356 -2.693864 4.940656 2.070593 4.801684 2.070593 -5.601154
8.376409 1.014581 -1.205329 0.351361 1.043128 -2.121898 0.367018 -2.693864 4.940656 2.070593 4.801684 2.070593 -5.601154
8.386497 1.011462 -1.793930 0.349999 1.040174 -2.173538 0.366669 -2.876022 5.090240 2.055744 4.951262 2.055744 -5.930014
8.396567 1.011462 -1.793930 0.349999 1.036780 -2.245781 0.366326 -2.876022 5.090240 2.055744 4.951262 2.055744 -5.930014
8.406616 1.011462 -1.793930 0.349999 1.033130 -2.397510 0.365662 -2.876022 5.090240 2.055744 4.951262 2.055744 -5.930014
8.416642 1.011462 -1.793930 0.349999 1.029328 -2.487703 0.365358 -2.876022 5.090240 2.055744 4.951262 2.055744 -5.930014
8.426645 1.011462 -1.793930 0.349999 1.025588 -2.565018 0.365041 -2.876022 5.090240 2.055744 4.951262 2.055744 -5.930014
8.436625 0.999281 -2.386610 0.348143 1.022115 -2.657650 0.364645 -3.116957 5.370693 2.087397 5.222894 2.087397 -6.418792
8.446585 0.999281 -2.386610 0.348143 1.019084 -2.737154 0.364274 -3.116957 5.370693 2.087397 5.222894 2.087397 -6.418792
8.456527 0.999281 -2.386610 0.348143 1.016744 -2.912279 0.363599 -3.116957 5.370693 2.087397 5.222894 2.087397 -6.418792
8.466456 0.999281 -2.386610 0.348143 1.015048 -3.000481 0.363174 -3.116957 5.370693 2.087397 5.222894 2.087397 -6.418792
8.476375 0.999281 -2.386610 0.348143 1.014109 -3.086299 0.362762 -3.116957 5.370693 2.087397 5.222894 2.087397 -6.418792
8.486290 0.989958 -2.992754 0.345779 1.013967 -3.186780 0.362324 -3.299409 5.630312 2.125125 5.469452 2.125125 -6.849515
8.496205 0.989958 -2.992754 0.345779 1.014557 -3.246170 0.361833 -3.299409 5.630312 2.125125 5.469452 2.125125 -6.849515
8.506127 0.989958 -2.992754 0.345779 1.015855 -3.363838 0.360829 -3.299409 5.630312 2.125125 5.469452 2.125125 -6.849515
8.516059 0.989958 -2.992754 0.345779 1.017630 -3.436164 0.360239 -3.299409 5.630312 2.125125 5.469452 2.125125 -6.849515
8.526005 0.989958 -2.992754 0.345779 1.019746 -3.491652 0.359726 -3.299409 5.630312 2.125125 5.469452 2.125125 -6.849515
8.535968 0.992155 -3.628961 0.342827 1.022054 -3.547081 0.359118 -3.490285 5.769345 2.024053 5.591879 2.024053 -7.313117
8.545950 0.992155 -3.628961 0.342827 1.024363 -3.595374 0.358525 -3.490285 5.769345 2.024053 5.591879 2.024053 -7.313117
8.555952 0.992155 -3.628961 0.342827 1.026547 -3.729481 0.357379 -3.490285 5.769345 2.024053 5.591879 2.024053 -7.313117
8.565974 0.992155 -3.628961 0.342827 1.028335 -3.803749 0.356760 -3.490285 5.769345 2.024053 5.591879 2.024053 -7.313117
8.576012 0.992155 -3.628961 0.342827 1.029679 -3.875788 0.356113 -3.490285 5.769345 2.024053 5.591879 2.024053 -7.313117
8.586066 0.999908 -4.297285 0.339243 1.030561 -3.956581 0.355512 -3.738130 5.915454 1.873143 5.716388 1.873143 -7.885555
8.596132 0.999908 -4.297285 0.339243 1.031052 -4.064549 0.354851 -3.738130 5.915454 1.873143 5.716388 1.873143 -7.885555
8.606209 0.999908 -4.297285 0.339243 1.031350 -4.281605 0.353619 -3.738130 5.915454 1.873143 5.716388 1.873143 -7.885555
8.616295 0.999908 -4.297285 0.339243 1.031367 -4.395427 0.352948 -3.738130 5.915454 1.873143 5.716388 1.873143 -7.885555
8.626387 0.999908 -4.297285 0.339243 1.031308 -4.509222 0.352297 -3.738130 5.915454 1.873143 5.716388 1.873143 -7.885555
8.636486 1.003084 -4.988577 0.335052 1.031287 -4.630273 0.351623 -3.919203 6.102426 1.815948 5.881096 1.815948 -8.351626
8.646589 1.003084 -4.988577 0.335052 1.031409 -4.765192 0.350976 -3.919203 6.102426 1.815948 5.881096 1.815948 -8.351626
8.656694 1.003084 -4.988577 0.335052 1.031865 -5.043376 0.349518 -3.919203 6.102426 1.815948 5.881096 1.815948 -8.351626
8.666802 1.003084 -4.988577 0.335052 1.032330 -5.201457 0.348683 -3.919203 6.102426 1.815948 5.881096 1.815948 -8.351626
8.676909 1.003084 -4.988577 0.335052 1.032834 -5.306630 0.347879 -3.919203 6.102426 1.815948 5.881096 1.815948 -8.351626
8.687015 1.002452 -5.705114 0.330218 1.033360 -5.430922 0.347009 -3.960323 6.129197 1.733576 5.892308 1.733576 -8.554354
8.697117 1.002452 -5.705114 0.330218 1.033710 -5.543059 0.346084 -3.960323 6.129197 1.733576 5.892308 1.733576 -8.554354
8.707212 1.002452 -5.705114 0.330218 1.033938 -5.772788 0.344281 -3.960323 6.129197 1.733576 5.892308 1.733576 -8.554354
8.717295 1.002452 -5.705114 0.330218 1.033669 -5.878156 0.343357 -3.960323 6.129197 1.733576 5.892308 1.733576 -8.554354
8.727364 1.002452 -5.705114 0.330218 1.033067 -5.987860 0.342353 -3.960323 6.129197 1.733576 5.892308 1.733576 -8.554354
8.737416 0.996303 -6.446197 0.324718 1.032124 -6.096488 0.341378 -3.968788 5.943792 1.488929 5.697470 1.488929 -8.663403
8.747451 0.996303 -6.446197 0.324718 1.030861 -6.191522 0.340422 -3.968788 5.943792 1.488929 5.697470 1.488929 -8.663403
8.757468 0.996303 -6.446197 0.324718 1.029600 -6.420393 0.338440 -3.968788 5.943792 1.488929 5.697470 1.488929 -8.663403
8.767468 0.996303 -6.446197 0.324718 1.028153 -6.564868 0.337474 -3.968788 5.943792 1.488929 5.697470 1.488929 -8.663403
8.777454 0.996303 -6.446197 0.324718 1.026786 -6.713894 0.336463 -3.968788 5.943792 1.488929 5.697470 1.488929 -8.663403
8.787430 0.986596 -7.202558 0.318593 1.025680 -6.887201 0.335405 -3.978251 5.723855 1.238176 5.472612 1.238176 -8.720114
8.797401 0.986596 -7.202558 0.318593 1.024923 -7.044990 0.334378 -3.978251 5.723855 1.238176 5.472612 1.238176 -8.720114
8.807371 0.986596 -7.202558 0.318593 1.024935 -7.360437 0.332356 -3.978251 5.723855 1.238176 5.472612 1.238176 -8.720114
8.817345 0.986596 -7.202558 0.318593 1.025210 -7.531865 0.331291 -3.978251 5.723855 1.238176 5.472612 1.238176 -8.720114
8.827327 0.986596 -7.202558 0.318593 1.025981 -7.690652 0.330191 -3.978251 5.723855 1.238176 5.472612 1.238176 -8.720114
8.837322 0.985585 -7.979091 0.311767 1.027270 -7.868932 0.329082 -3.887116 5.567926 1.140682 5.318468 1.140682 -8.605030
8.847332 0.985585 -7.979091 0.311767 1.028912 -8.024948 0.327958 -3.887116 5.567926 1.140682 5.318468 1.140682 -8.605030
8.857357 0.985585 -7.979091 0.311767 1.031272 -8.388634 0.325577 -3.887116 5.567926 1.140682 5.318468 1.140682 -8.605030
8.867399 0.985585 -7.979091 0.311767 1.033382 -8.542713 0.324352 -3.887116 5.567926 1.140682 5.318468 1.140682 -8.605030
8.877456 0.985585 -7.979091 0.311767 1.035554 -8.692332 0.323103 -3.887116 5.567926 1.140682 5.318468 1.140682 -8.605030
8.887527 0.991603 -8.783418 0.304108 1.037615 -8.830034 0.321761 -3.711582 5.346241 1.052251 5.105661 1.052251 -8.347400
8.897610 0.991603 -8.783418 0.304108 1.039436 -8.978612 0.320476 -3.711582 5.346241 1.052251 5.105661 1.052251 -8.347400
8.907702 0.991603 -8.783418 0.304108 1.041197 -9.274444 0.317833 -3.711582 5.346241 1.052251 5.105661 1.052251 -8.347400
8.917798 0.991603 -8.783418 0.304108 1.042135 -9.404502 0.316411 -3.711582 5.346241 1.052251 5.105661 1.052251 -8.347400
8.927894 0.991603 -8.783418 0.304108 1.042524 -9.532841 0.315068 -3.711582 5.346241 1.052251 5.105661 1.052251 -8.347400
8.937986 0.993448 -9.604530 0.295636 1.042333 -9.674194 0.313631 -3.574741 5.041427 0.869919 4.812452 0.869919 -8.114040
8.948071 0.993448 -9.604530 0.295636 1.041563 -9.829105 0.312216 -3.574741 5.041427 0.869919 4.812452 0.869919 -8.114040
8.958143 0.993448 -9.604530 0.295636 1.040590 -10.124017 0.309278 -3.574741 5.041427 0.869919 4.812452 0.869919 -8.114040
8.968201 0.993448 -9.604530 0.295636 1.038830 -10.285621 0.307825 -3.574741 5.041427 0.869919 4.812452 0.869919 -8.114040
8.978243 0.993448 -9.604530 0.295636 1.036783 -10.480937 0.306398 -3.574741 5.041427 0.869919 4.812452 0.869919 -8.114040
8.988266 0.986306 -10.421003 0.286500 1.034469 -10.652935 0.304863 -3.429508 4.754924 0.744004 4.540765 0.744004 -7.807681
8.998271 0.986306 -10.421003 0.286500 1.032131 -10.823029 0.303331 -3.429508 4.754924 0.744004 4.540765 0.744004 -7.807681
9.008259 0.986306 -10.421003 0.286500 1.030496 -11.185162 0.300379 -3.429508 4.754924 0.744004 4.540765 0.744004 -7.807681
9.018232 0.986306 -10.421003 0.286500 1.028729 -11.368944 0.298815 -3.429508 4.754924 0.744004 4.540765 0.744004 -7.807681
9.028193 0.986306 -10.421003 0.286500 1.027418 -11.541274 0.297151 -3.429508 4.754924 0.744004 4.540765 0.744004 -7.807681
9.038147 0.977714 -11.224492 0.276727 1.026738 -11.731800 0.295675 -3.000905 4.610959 0.774416 4.401174 0.774416 -7.463300
9.048097 0.977714 -11.224492 0.276727 1.026719 -11.941059 0.293985 -3.000905 4.610959 0.774416 4.401174 0.774416 -7.463300
9.058049 0.977714 -11.224492 0.276727 1.027669 -12.275577 0.290578 -3.000905 4.610959 0.774416 4.401174 0.774416 -7.463300
9.068006 0.977714 -11.224492 0.276727 1.028562 -12.412307 0.288885 -3.000905 4.610959 0.774416 4.401174 0.774416 -7.463300
9.077973 0.977714 -11.224492 0.276727 1.029925 -12.564944 0.287090 -3.000905 4.610959 0.774416 4.401174 0.774416 -7.463300
9.087954 0.978802 -12.022381 0.266131 1.031550 -12.716592 0.285299 -2.174069 4.438309 0.717451 4.323394 0.717451 -7.326802
9.097949 0.978802 -12.022381 0.266131 1.033224 -12.851475 0.283540 -2.174069 4.438309 0.717451 4.323394 0.717451 -7.326802
9.107961 0.978802 -12.022381 0.266131 1.035190 -13.089841 0.279925 -2.174069 4.438309 0.717451 4.323394 0.717451 -7.326802
9.117989 0.978802 -12.022381 0.266131 1.036624 -13.223526 0.278139 -2.174069 4.438309 0.717451 4.323394 0.717451 -7.326802
9.128032 0.978802 -12.022381 0.266131 1.037630 -13.334401 0.276287 -2.174069 4.438309 0.717451 4.323394 0.717451 -7.326802
9.138088 0.986858 -12.807300 0.254662 1.038135 -13.434814 0.274467 -1.739051 4.363990 0.597155 4.375707 0.597155 -7.545387
9.148154 0.986858 -12.807300 0.254662 1.038182 -13.559105 0.272731 -1.739051 4.363990 0.597155 4.375707 0.597155 -7.545387
